#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -0.376991118    0.439822972   42.140633019    9.976665014   -8.318119921
   -0.314159265    0.439822972   43.032198027    4.227584009  -12.893906524
   -0.251327412    0.439822972   42.491661728   -4.824482928  -16.643173351
   -0.188495559    0.439822972   43.292021616  -14.209504638  -19.728220528
   -0.125663706    0.439822972   42.696207210  -21.214476752  -20.878715029
   -0.062831853    0.439822972   41.733611407  -23.619533853  -20.878770587
    0.000000000    0.439822972   40.529606117  -21.684243353  -17.203527806
    0.062831853    0.439822972   39.582187863  -26.158041173  -14.674968986
    0.125663706    0.439822972   37.811717965  -28.685265017  -12.277705557
    0.188495559    0.439822972   34.626060047  -48.039656203  -14.694575945
    0.251327412    0.439822972   31.338230771  -50.171683660  -16.387326400
    0.314159265    0.439822972   27.199323628  -50.767648580  -19.297210598
    0.376991118    0.439822972   24.423511032  -46.907835743  -16.917750343
    0.439822972    0.439822972   19.054726930  -43.731891165  -15.551975151
    0.502654825    0.439822972   17.677536591  -49.957092414  -11.954382701
    0.565486678    0.439822972   15.092592828  -48.246343799  -12.714233508
    0.628318531    0.439822972   13.099020578  -50.435227348  -16.229689349
    0.691150384    0.439822972    9.020211064  -52.166014250  -16.395756369
    0.753982237    0.439822972    5.546073382  -39.978838594  -11.879009037
    0.816814090    0.439822972    3.301600044  -26.138400886   -5.510871193
    0.879645943    0.439822972    1.396838422   -7.982759312   -2.741121333
    0.942477796    0.439822972    1.644245215   11.309677465    1.703625345
    1.005309649    0.439822972    3.472136145   24.366543320    9.304737870
    1.068141502    0.439822972    5.805156279   34.701701274   15.751686756
    1.130973355    0.439822972    8.694616924   35.854526736   19.055238992
    1.193805208    0.439822972   10.307240018   41.283960148   18.363993880
    1.256637061    0.439822972   10.933771385   30.776454617   16.797426644
    1.319468915    0.439822972   12.677883274   26.043217829   17.257107728
    1.382300768    0.439822972   14.603366315   35.039965110   16.442422334
    1.445132621    0.439822972   18.792093008   46.806541116   17.535086976
    1.507964474    0.439822972   24.078432197   50.154687237   19.147389051
    1.570796327    0.439822972   29.149545306   47.494283404   22.196885679
    1.633628180    0.439822972   32.176817782   43.406769383   20.041721883
    1.696460033    0.439822972   35.405738056   48.964206142   20.884492137
    1.759291886    0.439822972   39.164707366   44.590657292   19.584802314
    1.822123739    0.439822972   42.492615520   36.832466992   19.789364255
    1.884955592    0.439822972   44.006923193   34.840995492   16.953313214
    1.947787445    0.439822972   46.687988494   36.294140928   16.243903596
    2.010619298    0.439822972   49.394029625   42.021370680   15.933210990
    2.073451151    0.439822972   52.780021923   45.007187289    9.081549161
    2.136283004    0.439822972   56.087878465   37.790272451    8.119504227
    2.199114858    0.439822972   59.412992955   24.558805684    7.488957304
    2.261946711    0.439822972   60.805112117   16.800718149    3.462267331
    2.324778564    0.439822972   63.644564904   -3.184869925   -1.037432661
    2.387610417    0.439822972   60.211271165  -26.556757769   -5.037716971
    2.450442270    0.439822972   57.286339005  -31.226236362   -4.477492363
    2.513274123    0.439822972   55.349508896  -29.578298860   -3.590384019
    2.576105976    0.439822972   52.876174526  -33.820785357   -1.400576861
    2.638937829    0.439822972   51.939338310  -35.781826786   -2.575071045
    2.701769682    0.439822972   50.466481416  -47.242121120    3.475614735
    2.764601535    0.439822972   47.793215984  -47.374860156   -0.366004070
    2.827433388    0.439822972   44.824385010  -42.915854350   -0.958585909
    2.890265241    0.439822972   42.125294614  -41.691313064   -0.653145088
    2.953097094    0.439822972   35.742335120  -55.830893448    7.484068025
    3.015928947    0.439822972   33.510967066  -56.341416033    6.347371942
    3.078760801    0.439822972   30.223201524  -50.130581527    9.324586110

   -3.141592654    0.502654825   26.339995436  -46.308169319    2.127227683
   -3.078760801    0.502654825   21.611638270  -39.979370414   -2.263528948
   -3.015928947    0.502654825   18.495109926  -39.508057020   -8.773801152
   -2.953097094    0.502654825   15.456474784  -26.305124346  -12.444372081
   -2.890265241    0.502654825   16.875553066  -21.623321145  -14.098962839
   -2.827433388    0.502654825   13.588627953  -42.956966984  -17.564607511
   -2.764601535    0.502654825   10.329912967  -32.294168453  -10.968582689
   -2.701769682    0.502654825    8.959776482  -17.798826268   -7.568426341
   -2.638937829    0.502654825   10.279715030   -7.623521979   -1.543223658
   -2.576105976    0.502654825    9.369672791   -4.929977345   -2.031830070
   -2.513274123    0.502654825   10.231653419  -29.288149940   -8.955061392
   -2.450442270    0.502654825   10.382871387  -25.091599134  -10.181697599
   -2.387610417    0.502654825    9.136152723  -12.375379986  -10.722500146
   -2.324778564    0.502654825   10.213361469   -9.137726706  -12.371623445
   -2.261946711    0.502654825   10.199805604   -7.008340956  -12.261215742
   -2.199114858    0.502654825   12.827757714   -7.707855604  -11.138400248
   -2.136283004    0.502654825   15.396744322  -18.563629478  -11.713169037
   -2.073451151    0.502654825   11.878456921  -16.259288678  -10.482349972
   -2.010619298    0.502654825   10.518146338  -11.878949819   -9.803972169
   -1.947787445    0.502654825    9.296250343  -10.122021632   -7.998332293
   -1.884955592    0.502654825   10.714124011  -11.948065259  -10.437120431
   -1.822123739    0.502654825   10.081262851  -13.285248460   -9.117297738
   -1.759291886    0.502654825    8.975191824   -8.681710186   -8.960143866
   -1.696460033    0.502654825    9.449468388   -7.470887961   -9.865550444
   -1.633628180    0.502654825    9.689559774   -4.948043819   -9.238881957
   -1.570796327    0.502654825    9.232705685   -5.714739813  -11.302378636
   -1.507964474    0.502654825   10.067606506   -7.120110974  -14.394902026
   -1.445132621    0.502654825    9.942071017  -16.183200554   -7.113296807
   -1.382300768    0.502654825    8.460209670  -10.534866576   -2.771100160
   -1.319468915    0.502654825    7.107097085   -5.869595571   -0.743677576
   -1.256637061    0.502654825   10.466655690   -1.014293215   -1.703431209
   -1.193805208    0.502654825   10.889037797   11.106247009   -5.407214329
   -1.130973355    0.502654825   13.294911552   18.926377453   -5.707447133
   -1.068141502    0.502654825   15.591569536   26.684531157   -5.960463690
   -1.005309649    0.502654825   19.511398067   31.070668156   -5.373325193
   -0.942477796    0.502654825   21.003996421   25.434158279   -4.394263343
   -0.879645943    0.502654825   24.718046969   26.447430570   -0.803833252
   -0.816814090    0.502654825   26.824095937   25.102611850   -0.502733965
   -0.753982237    0.502654825   28.177407495   26.021983412   -2.775399437
   -0.691150384    0.502654825   30.218348896   33.767263305   -2.744854238
   -0.628318531    0.502654825   33.367766248   25.488116595   -5.864283286
   -0.565486678    0.502654825   35.525185439   21.605505909   -4.104138613
   -0.502654825    0.502654825   37.826962018   17.553535705   -3.794470557
   -0.439822972    0.502654825   39.114808497   15.253157098   -6.468728254
   -0.376991118    0.502654825   41.312219845    4.116634171  -13.125574509
   -0.314159265    0.502654825   41.806003407   -1.021813148  -18.929598769
   -0.251327412    0.502654825   41.033414543   -8.335398097  -22.425623235
   -0.188495559    0.502654825   41.765126800  -14.811030411  -23.626364005
   -0.125663706    0.502654825   41.280700678  -18.557933433  -22.474089075
   -0.062831853    0.502654825   40.543783473  -17.930965405  -19.624853774
    0.000000000    0.502654825   39.738480151  -15.900144575  -15.214309137
    0.062831853    0.502654825   39.023704050  -22.033584230  -14.425050893
    0.125663706    0.502654825   37.418692582  -27.644655128  -14.923502992
    0.188495559    0.502654825   34.079894772  -50.339305141  -19.308426012
    0.251327412    0.502654825   30.663189014  -52.792613579  -22.467496829
    0.314159265    0.502654825   26.336344893  -52.220750357  -25.359436876
    0.376991118    0.502654825   23.721394872  -47.209213635  -22.305948814
    0.439822972    0.502654825   18.417691313  -43.486312469  -20.991847830
    0.502654825    0.502654825   17.222706223  -50.931485774  -18.272591625
    0.565486678    0.502654825   14.609384718  -48.838274525  -17.892107540
    0.628318531    0.502654825   12.470101972  -48.662975227  -19.121671919
    0.691150384    0.502654825    8.419351384  -49.606010839  -18.506377212
    0.753982237    0.502654825    5.228330625  -36.135545610  -14.280623353
    0.816814090    0.502654825    3.394435086  -21.868101847   -7.933632878
    0.879645943    0.502654825    1.643092284   -3.459022176   -5.707024409
    0.942477796    0.502654825    2.124874710   15.877509650   -2.216127332
    1.005309649    0.502654825    4.362266429   27.721129911    4.167071771
    1.068141502    0.502654825    7.019059732   36.620374280   10.104508399
    1.130973355    0.502654825   10.028703460   36.567152846   13.320846032
    1.193805208    0.502654825   11.527709798   41.168881181   13.713239117
    1.256637061    0.502654825   11.996706688   29.225129524   14.161079222
    1.319468915    0.502654825   13.685882267   24.263406511   15.998294734
    1.382300768    0.502654825   15.396974248   32.175091062   14.214745245
    1.445132621    0.502654825   19.471757365   44.265672534   14.333211502
    1.507964474    0.502654825   24.696018067   47.614336829   15.377525068
    1.570796327    0.502654825   29.798068895   45.918845362   17.940404456
    1.633628180    0.502654825   32.566993084   42.290701252   15.342929514
    1.696460033    0.502654825   35.734132923   48.703714397   15.271629582
    1.759291886    0.502654825   39.302572111   45.224079749   12.131822608
    1.822123739    0.502654825   42.614759437   36.284686639   11.416211012
    1.884955592    0.502654825   43.966846298   34.618621194    7.900352775
    1.947787445    0.502654825   46.670325622   35.166187788    6.966732617
    2.010619298    0.502654825   49.480510210   40.916587043    7.173987535
    2.073451151    0.502654825   52.558434444   43.504425844    0.468335065
    2.136283004    0.502654825   55.894473338   36.409465749   -1.476570377
    2.199114858    0.502654825   59.297001791   23.966030776   -2.158220047
    2.261946711    0.502654825   60.567186472   17.029539505   -5.338996768
    2.324778564    0.502654825   63.241310015   -1.613493848   -8.660283124
    2.387610417    0.502654825   59.737001902  -24.710067876   -8.797147994
    2.450442270    0.502654825   56.953265565  -30.444881055   -6.035645092
    2.513274123    0.502654825   55.136051266  -29.522849554   -3.346780754
    2.576105976    0.502654825   52.798848311  -34.880322520   -0.429108888
    2.638937829    0.502654825   51.689041895  -37.729569066   -2.576285405
    2.701769682    0.502654825   50.463498878  -50.695258937    2.240041524
    2.764601535    0.502654825   47.419152914  -50.272641002   -1.101563485
    2.827433388    0.502654825   44.245315597  -45.476497050   -1.112805244
    2.890265241    0.502654825   41.348134523  -44.852535500   -0.647204908
    2.953097094    0.502654825   35.211049330  -57.108538212    6.696327995
    3.015928947    0.502654825   32.625179137  -59.182015836    4.808658994
    3.078760801    0.502654825   29.214087023  -54.722598470    6.091294333

   -3.141592654    0.565486678   25.698975105  -50.070939231    1.903224811
   -3.078760801    0.565486678   20.707446063  -44.611589820   -2.308569320
   -3.015928947    0.565486678   17.226862366  -41.015025482   -7.444148409
   -2.953097094    0.565486678   13.950936340  -27.277838731  -11.435986393
   -2.890265241    0.565486678   15.244237362  -20.791140185  -13.696371514
   -2.827433388    0.565486678   11.816928742  -39.680024880  -14.195534962
   -2.764601535    0.565486678    8.993623830  -27.657182494   -6.066738842
   -2.701769682    0.565486678    7.812145408  -13.965839580   -2.516814712
   -2.638937829    0.565486678    9.457160693   -6.228321833    3.525924835
   -2.576105976    0.565486678    8.452083231   -6.411212947    2.843089834
   -2.513274123    0.565486678    8.739058074  -31.378307193   -5.999400732
   -2.450442270    0.565486678    8.809665139  -27.286368497   -5.085033264
   -2.387610417    0.565486678    7.502225882  -14.226892155   -4.076893638
   -2.324778564    0.565486678    8.414370822  -11.039794490   -4.488116372
   -2.261946711    0.565486678    8.320769419   -8.394579484   -4.150167086
   -2.199114858    0.565486678   10.881193535   -9.837017969   -3.968703011
   -2.136283004    0.565486678   13.230547965  -20.919881939   -6.727423254
   -2.073451151    0.565486678    9.646253199  -18.440993077   -6.053504849
   -2.010619298    0.565486678    8.192584952  -13.895082466   -5.794820661
   -1.947787445    0.565486678    6.970611502  -11.216956408   -4.254712542
   -1.884955592    0.565486678    8.151363515  -11.847248223   -7.063367351
   -1.822123739    0.565486678    7.571018890  -11.370439017   -6.025319021
   -1.759291886    0.565486678    6.526803168   -5.549498413   -5.427348258
   -1.696460033    0.565486678    7.046953689   -4.187854806   -6.265436712
   -1.633628180    0.565486678    7.457646945   -2.688839281   -6.271669519
   -1.570796327    0.565486678    7.084581041   -3.136021561   -7.682181429
   -1.507964474    0.565486678    7.964385253   -3.504005634  -10.305476528
   -1.445132621    0.565486678    8.615707704  -10.768881919   -0.545259766
   -1.382300768    0.565486678    7.651146497   -4.854955445    4.046885596
   -1.319468915    0.565486678    6.687718272   -1.090394233    6.908593617
   -1.256637061    0.565486678   10.114347065    2.139364956    3.147037600
   -1.193805208    0.565486678   10.451087404   12.503344834   -1.999558214
   -1.130973355    0.565486678   12.921997543   19.076996907   -5.239125666
   -1.068141502    0.565486678   15.273253601   26.688407531   -7.788435020
   -1.005309649    0.565486678   19.314258732   32.224349014   -8.221915466
   -0.942477796    0.565486678   21.053015883   27.906052716   -4.712266702
   -0.879645943    0.565486678   25.100675816   29.294111196   -0.349530499
   -0.816814090    0.565486678   27.309368701   27.623900179    0.421222582
   -0.753982237    0.565486678   28.572042241   27.106798443   -2.170799545
   -0.691150384    0.565486678   30.648133431   32.964299209   -2.331774589
   -0.628318531    0.565486678   33.617337741   24.069271600   -5.990831869
   -0.565486678    0.565486678   35.946094482   19.471395777   -3.296829259
   -0.502654825    0.565486678   38.275418866   14.886276387   -3.722806012
   -0.439822972    0.565486678   39.379243391   11.014594556   -7.714897298
   -0.376991118    0.565486678   41.066345263   -1.577409015  -17.225971831
   -0.314159265    0.565486678   41.191642875   -5.957470698  -22.611356426
   -0.251327412    0.565486678   40.247518000  -10.583388002  -23.806223415
   -0.188495559    0.565486678   40.982176829  -14.170367941  -21.434331390
   -0.125663706    0.565486678   40.654738331  -14.858622256  -16.698101362
   -0.062831853    0.565486678   40.135330437  -13.804956237  -12.472575492
    0.000000000    0.565486678   39.546901781  -14.065412166   -9.723749223
    0.062831853    0.565486678   38.770366299  -22.783336820  -12.499225075
    0.125663706    0.565486678   37.037646933  -30.500657473  -15.929624895
    0.188495559    0.565486678   33.435246336  -53.722375837  -20.622877060
    0.251327412    0.565486678   29.886228547  -53.884242448  -22.860491699
    0.314159265    0.565486678   25.515278233  -51.079314754  -23.585961325
    0.376991118    0.565486678   23.271714220  -44.603250854  -17.694552916
    0.439822972    0.565486678   18.193966668  -40.471796101  -15.236979798
    0.502654825    0.565486678   17.245796209  -48.736365674  -13.568053514
    0.565486678    0.565486678   14.789638756  -46.448703712  -12.275000072
    0.628318531    0.565486678   12.668980150  -45.644914416  -12.636939345
    0.691150384    0.565486678    8.679802976  -47.322826603  -11.707875236
    0.753982237    0.565486678    5.690364929  -34.116317197   -8.066880717
    0.816814090    0.565486678    4.114786918  -20.507362502   -2.274785926
    0.879645943    0.565486678    2.267873981   -3.444066082   -1.132918790
    0.942477796    0.565486678    2.692430075   15.625774281    1.949579688
    1.005309649    0.565486678    4.989162503   25.759586413    7.238630511
    1.068141502    0.565486678    7.722321185   34.856534253   13.783653013
    1.130973355    0.565486678   10.667168361   35.394413508   17.281883646
    1.193805208    0.565486678   11.990144987   40.374467199   18.074363376
    1.256637061    0.565486678   12.335080039   27.762721275   18.328057442
    1.319468915    0.565486678   14.058651801   23.141360330   20.021190269
    1.382300768    0.565486678   15.646683250   31.377665095   18.375961022
    1.445132621    0.565486678   19.797085582   45.561937907   19.333202518
    1.507964474    0.565486678   25.199914111   49.089554745   21.412135212
    1.570796327    0.565486678   30.562443337   47.802426798   24.493886030
    1.633628180    0.565486678   33.271160080   43.422889090   22.471753889
    1.696460033    0.565486678   36.469667826   49.282784260   21.883568634
    1.759291886    0.565486678   39.825371133   45.455602660   17.287514201
    1.822123739    0.565486678   43.080288170   34.769204474   15.841627428
    1.884955592    0.565486678   44.198436741   32.767724960   11.989820662
    1.947787445    0.565486678   46.834619950   32.033162234   10.829092911
    2.010619298    0.565486678   49.648001751   37.483826880   10.666835364
    2.073451151    0.565486678   52.315207344   39.480178395    4.050756028
    2.136283004    0.565486678   55.479242346   33.088905336    0.166994570
    2.199114858    0.565486678   58.815409705   21.935513773   -1.978669410
    2.261946711    0.565486678   59.874798205   16.482622783   -5.737668892
    2.324778564    0.565486678   62.343162738    0.429501670   -9.271039438
    2.387610417    0.565486678   58.898842310  -22.058124757   -6.974174750
    2.450442270    0.565486678   56.294980760  -28.682091008   -3.437372042
    2.513274123    0.565486678   54.617851807  -29.636785275   -0.661879173
    2.576105976    0.565486678   52.412647123  -36.851985260    2.354346747
    2.638937829    0.565486678   51.083743363  -39.964625189   -0.469399754
    2.701769682    0.565486678   50.042978362  -52.780361001    2.435982455
    2.764601535    0.565486678   46.737646654  -51.166101434   -0.470523375
    2.827433388    0.565486678   43.543473391  -45.140369843    0.431988884
    2.890265241    0.565486678   40.654891826  -45.347755921    1.426428342
    2.953097094    0.565486678   34.933206105  -55.700667533    8.141295269
    3.015928947    0.565486678   32.208160911  -59.482045992    6.134017521
    3.078760801    0.565486678   28.840181031  -57.021876713    6.290164689

   -3.141592654    0.628318531   26.145956531  -51.563059357   -5.432445542
   -3.078760801    0.628318531   21.047426040  -46.982258675   -8.625029025
   -3.015928947    0.628318531   17.408713859  -40.863540998  -11.250527843
   -2.953097094    0.628318531   13.934520571  -27.623210283  -14.875435512
   -2.890265241    0.628318531   15.082977981  -20.161233090  -17.368593198
   -2.827433388    0.628318531   11.692756050  -35.934445837  -14.395294606
   -2.764601535    0.628318531    9.366421741  -23.202203374   -4.937622433
   -2.701769682    0.628318531    8.332952170  -10.798406646   -1.859905120
   -2.638937829    0.628318531   10.288267909   -5.349665159    4.005967034
   -2.576105976    0.628318531    9.188043672   -7.655640377    3.447120125
   -2.513274123    0.628318531    8.845694427  -30.884862479   -6.279467028
   -2.450442270    0.628318531    9.026655902  -26.741801426   -3.108145662
   -2.387610417    0.628318531    7.814565300  -13.503112932   -0.859973508
   -2.324778564    0.628318531    8.748639653  -10.385304909   -0.239996413
   -2.261946711    0.628318531    8.656032042   -7.767774292   -0.726837142
   -2.199114858    0.628318531   11.221454534  -10.165880098   -1.382097217
   -2.136283004    0.628318531   13.322311803  -21.689578104   -6.708905593
   -2.073451151    0.628318531    9.764131506  -19.340125979   -6.365111006
   -2.010619298    0.628318531    8.302761557  -14.775111752   -6.332452762
   -1.947787445    0.628318531    7.143009228  -11.487657190   -4.567588580
   -1.884955592    0.628318531    8.100440833  -11.808062123   -7.064149939
   -1.822123739    0.628318531    7.524716999  -10.573565749   -5.589047710
   -1.759291886    0.628318531    6.444856639   -4.774080740   -4.506417449
   -1.696460033    0.628318531    6.822122606   -5.069151933   -5.644248303
   -1.633628180    0.628318531    7.116023303   -4.864058953   -6.618781527
   -1.570796327    0.628318531    6.581123525   -5.149778756   -8.282083731
   -1.507964474    0.628318531    7.225764727   -3.897947451  -12.180340617
   -1.445132621    0.628318531    8.485753732   -8.502343609   -2.866069252
   -1.382300768    0.628318531    7.801787427   -2.069502545   -0.710935599
   -1.319468915    0.628318531    7.066901513    0.481300423    0.344384076
   -1.256637061    0.628318531   10.318839580    1.999794106   -6.476118398
   -1.193805208    0.628318531   10.501095238   11.471386798  -12.002368998
   -1.130973355    0.628318531   12.910256744   18.123723694  -16.584371784
   -1.068141502    0.628318531   15.322184471   27.689397274  -18.250670322
   -1.005309649    0.628318531   19.527232610   35.488858339  -18.048616032
   -0.942477796    0.628318531   21.689758171   31.886188134  -12.094458060
   -0.879645943    0.628318531   26.107204662   32.806481703   -7.242613616
   -0.816814090    0.628318531   28.386527995   29.121065857   -6.359863507
   -0.753982237    0.628318531   29.444295652   26.239679364   -8.845716381
   -0.691150384    0.628318531   31.446710900   30.084065267   -8.152493357
   -0.628318531    0.628318531   34.077010058   20.374197266  -11.367379426
   -0.565486678    0.628318531   36.460731501   14.289264183   -7.576120287
   -0.502654825    0.628318531   38.605930003    8.849911556   -8.041905227
   -0.439822972    0.628318531   39.310135566    3.202711377  -11.871792322
   -0.376991118    0.628318531   40.281461017   -7.989991763  -20.245818000
   -0.314159265    0.628318531   40.079845395   -8.862011207  -21.267896357
   -0.251327412    0.628318531   39.140422311   -9.255282336  -17.342021619
   -0.188495559    0.628318531   40.108786354   -9.996177892  -11.195143499
   -0.125663706    0.628318531   40.111941365   -9.537730002   -5.723549030
   -0.062831853    0.628318531   39.819984250  -10.793895846   -4.189268452
    0.000000000    0.628318531   39.300472101  -14.933489429   -6.615754835
    0.062831853    0.628318531   38.277692486  -25.626808428  -13.726323496
    0.125663706    0.628318531   36.321901550  -33.927428328  -19.715447521
    0.188495559    0.628318531   32.539626999  -55.192260068  -23.230266031
    0.251327412    0.628318531   29.012818834  -52.261153414  -23.038894039
    0.314159265    0.628318531   24.753825836  -47.936727206  -21.458537046
    0.376991118    0.628318531   22.996947932  -41.771648760  -13.933219422
    0.439822972    0.628318531   18.098869527  -38.936893503  -11.993982852
    0.502654825    0.628318531   17.186408372  -47.947636548  -12.781639816
    0.565486678    0.628318531   14.764304617  -45.922872899  -11.718164643
    0.628318531    0.628318531   12.584656361  -44.094828720  -11.088202999
    0.691150384    0.628318531    8.573283465  -46.802368328   -9.754406532
    0.753982237    0.628318531    5.707279569  -32.629909987   -5.277151197
    0.816814090    0.628318531    4.400568771  -18.459923284    1.801360613
    0.879645943    0.628318531    2.503230054   -1.648048850    4.033151554
    0.942477796    0.628318531    3.012477828   17.907853905    8.764225983
    1.005309649    0.628318531    5.527019505   27.336162893   15.365248259
    1.068141502    0.628318531    8.546342843   35.753568045   22.512278993
    1.130973355    0.628318531   11.517204119   34.954376033   24.121633941
    1.193805208    0.628318531   12.682201827   38.420038994   22.456179466
    1.256637061    0.628318531   12.846991351   24.293844869   21.009166357
    1.319468915    0.628318531   14.555060154   20.223550597   22.872417257
    1.382300768    0.628318531   15.935708224   29.459241641   21.831991693
    1.445132621    0.628318531   20.081557119   45.642538646   23.710081914
    1.507964474    0.628318531   25.578731258   49.259312433   26.685321185
    1.570796327    0.628318531   31.075455158   47.832062438   29.345588105
    1.633628180    0.628318531   33.629094856   43.036879491   27.153804977
    1.696460033    0.628318531   36.758075653   48.622115757   25.899652088
    1.759291886    0.628318531   39.801381538   44.837777277   20.399230617
    1.822123739    0.628318531   42.974593549   33.293905846   19.029129794
    1.884955592    0.628318531   43.881551448   31.058506676   15.731552015
    1.947787445    0.628318531   46.469851246   28.749950514   15.028419148
    2.010619298    0.628318531   49.282740021   33.483233777   14.874497461
    2.073451151    0.628318531   51.539174883   34.081204313    8.825274928
    2.136283004    0.628318531   54.370903640   27.563051842    2.875123918
    2.199114858    0.628318531   57.478492479   18.221733415   -1.281367298
    2.261946711    0.628318531   58.211887412   14.437904566   -6.568458219
    2.324778564    0.628318531   60.385164505    1.827330125  -11.407844779
    2.387610417    0.628318531   57.090034125  -19.042751991   -8.342442688
    2.450442270    0.628318531   54.679504471  -26.273662148   -6.245896907
    2.513274123    0.628318531   53.198748333  -28.066564558   -4.407428873
    2.576105976    0.628318531   51.272481769  -36.906046797   -1.230998367
    2.638937829    0.628318531   49.894419609  -39.340728646   -4.022898239
    2.701769682    0.628318531   49.136127505  -50.568812831   -2.995437819
    2.764601535    0.628318531   45.875125130  -47.304945524   -4.777214299
    2.827433388    0.628318531   42.984938270  -40.576870922   -3.020135879
    2.890265241    0.628318531   40.391562776  -41.929914255   -1.762696739
    2.953097094    0.628318531   35.270787149  -51.611383472    3.430149579
    3.015928947    0.628318531   32.612915579  -57.763616574    0.598326681
    3.078760801    0.628318531   29.405226852  -57.334615080   -0.826417940

   -3.141592654    0.691150384   27.562486664  -52.387442494  -13.677189103
   -3.078760801    0.691150384   22.453266607  -47.803490905  -14.897898910
   -3.015928947    0.691150384   18.800879480  -39.959231345  -14.349108977
   -2.953097094    0.691150384   15.102448419  -28.449267718  -16.796934834
   -2.890265241    0.691150384   16.005542325  -21.042372539  -18.796699466
   -2.827433388    0.691150384   12.725656861  -33.815989131  -13.179047507
   -2.764601535    0.691150384   10.798139087  -22.034568964   -3.593801830
   -2.701769682    0.691150384    9.709892240  -10.868262876   -1.624891354
   -2.638937829    0.691150384   11.764645275   -7.860719136    2.403723161
   -2.576105976    0.691150384   10.427596199  -11.007409500    1.217257695
   -2.513274123    0.691150384    9.331209963  -30.147659570   -8.669811752
   -2.450442270    0.691150384    9.679712773  -25.266864773   -4.680168427
   -2.387610417    0.691150384    8.616781871  -11.660824263   -2.630468323
   -2.324778564    0.691150384    9.673989141   -8.502892094   -1.873815563
   -2.261946711    0.691150384    9.660417105   -5.354593248   -3.341705784
   -2.199114858    0.691150384   12.323148042   -8.309275817   -5.317393794
   -2.136283004    0.691150384   14.264003541  -18.776599055  -11.647457057
   -2.073451151    0.691150384   10.948875994  -16.849841143  -10.864843463
   -2.010619298    0.691150384    9.695134945  -12.076992178  -10.264144638
   -1.947787445    0.691150384    8.860056622   -7.818854136   -6.833558397
   -1.884955592    0.691150384    9.830171056   -7.985167116   -7.779197537
   -1.822123739    0.691150384    9.464466314   -6.729074039   -5.021237524
   -1.759291886    0.691150384    8.531474915   -2.202707722   -2.741740624
   -1.696460033    0.691150384    8.885874496   -4.632071282   -2.378500073
   -1.633628180    0.691150384    9.075518620   -7.300722864   -3.579509278
   -1.570796327    0.691150384    8.382559166   -8.219593964   -4.966119959
   -1.507964474    0.691150384    8.673039330   -6.660863243   -9.409290934
   -1.445132621    0.691150384   10.389810367   -9.978362729   -0.452006479
   -1.382300768    0.691150384    9.638509046   -5.015805290   -0.275783602
   -1.319468915    0.691150384    8.794029536   -4.635731798    0.188266180
   -1.256637061    0.691150384   11.425397423   -4.884364872   -6.856789975
   -1.193805208    0.691150384   11.146327214    4.353799811   -9.946327747
   -1.130973355    0.691150384   13.156249985   12.920305544  -12.494500225
   -1.068141502    0.691150384   15.355158476   24.639038078  -12.166587367
   -1.005309649    0.691150384   19.421844659   34.918339243  -11.723732648
   -0.942477796    0.691150384   21.818030292   32.183888104   -5.726077624
   -0.879645943    0.691150384   26.299355496   32.720563474   -3.313337561
   -0.816814090    0.691150384   28.429712740   27.691222774   -3.932542685
   -0.753982237    0.691150384   29.101146168   22.966428786   -8.332883372
   -0.691150384    0.691150384   30.928792338   25.394266357   -8.988110363
   -0.628318531    0.691150384   33.108813524   15.375756386  -13.798168667
   -0.565486678    0.691150384   35.514688230    8.111430755  -10.656833703
   -0.502654825    0.691150384   37.378149500    1.465748588  -12.262899109
   -0.439822972    0.691150384   37.676479135   -3.740490630  -14.435364103
   -0.376991118    0.691150384   38.011845253  -11.364392714  -19.797273666
   -0.314159265    0.691150384   37.713445032   -8.219780704  -16.560974104
   -0.251327412    0.691150384   36.963707222   -5.958363069  -10.587439785
   -0.188495559    0.691150384   38.180769378   -6.912869858   -6.036396007
   -0.125663706    0.691150384   38.305359954   -9.035694323   -5.852235491
   -0.062831853    0.691150384   37.853236953  -14.707991456  -11.336281295
    0.000000000    0.691150384   36.967028063  -21.682478391  -19.798324544
    0.062831853    0.691150384   35.406621178  -32.000136274  -29.842734073
    0.125663706    0.691150384   33.088154375  -37.937294358  -35.906271778
    0.188495559    0.691150384   29.177007677  -55.593854799  -37.450428644
    0.251327412    0.691150384   25.731069935  -50.014893947  -36.008415864
    0.314159265    0.691150384   21.593671830  -45.364191297  -34.231089693
    0.376991118    0.691150384   20.309304240  -40.238856904  -26.822477818
    0.439822972    0.691150384   15.509235211  -38.206002335  -25.802196191
    0.502654825    0.691150384   14.524051785  -46.269697613  -28.135978273
    0.565486678    0.691150384   12.281714217  -41.952216507  -25.893776418
    0.628318531    0.691150384   10.317230954  -38.127479797  -23.319091392
    0.691150384    0.691150384    6.660209241  -39.213960671  -18.504248536
    0.753982237    0.691150384    4.366411964  -23.527786993  -10.933590657
    0.816814090    0.691150384    3.801473501   -8.517137768   -0.678636470
    0.879645943    0.691150384    2.320959076    7.544778581    4.280382667
    0.942477796    0.691150384    3.350798983   26.771384872   11.132858300
