train,"{'mae': 1.7333996295928955, 'rmse': 1.7335002422332764}","{'mae': 0.21517297625541687, 'rmse': 0.279146671295166}"
val,"{'mae': 1.733593463897705, 'rmse': 1.7336950302124023}","{'mae': 0.21409884095191956, 'rmse': 0.27704882621765137}"
train,"{'mae': 1.733325481414795, 'rmse': 1.7334260940551758}","{'mae': 0.21523688733577728, 'rmse': 0.27923423051834106}"
val,"{'mae': 1.7335177659988403, 'rmse': 1.7336193323135376}","{'mae': 0.21416471898555756, 'rmse': 0.2771385610103607}"
train,"{'mae': 1.7332491874694824, 'rmse': 1.7333499193191528}","{'mae': 0.21530193090438843, 'rmse': 0.27932360768318176}"
val,"{'mae': 1.7334414720535278, 'rmse': 1.7335431575775146}","{'mae': 0.21423140168190002, 'rmse': 0.2772292196750641}"
train,"{'mae': 1.7331726551055908, 'rmse': 1.7332733869552612}","{'mae': 0.21536698937416077, 'rmse': 0.2794124484062195}"
val,"{'mae': 1.7333651781082153, 'rmse': 1.7334667444229126}","{'mae': 0.21429798007011414, 'rmse': 0.2773198187351227}"
train,"{'mae': 1.7330960035324097, 'rmse': 1.73319673538208}","{'mae': 0.2154325395822525, 'rmse': 0.27950239181518555}"
val,"{'mae': 1.7332887649536133, 'rmse': 1.7333904504776}","{'mae': 0.21436507999897003, 'rmse': 0.27741119265556335}"
train,"{'mae': 1.7330193519592285, 'rmse': 1.733120083808899}","{'mae': 0.21549837291240692, 'rmse': 0.2795925438404083}"
val,"{'mae': 1.7332123517990112, 'rmse': 1.733314037322998}","{'mae': 0.21443219482898712, 'rmse': 0.27750256657600403}"
train,"{'mae': 1.7329427003860474, 'rmse': 1.7330435514450073}","{'mae': 0.2155640572309494, 'rmse': 0.27968260645866394}"
val,"{'mae': 1.7331359386444092, 'rmse': 1.733237624168396}","{'mae': 0.21449913084506989, 'rmse': 0.27759361267089844}"
train,"{'mae': 1.7328661680221558, 'rmse': 1.7329668998718262}","{'mae': 0.21562956273555756, 'rmse': 0.27977216243743896}"
val,"{'mae': 1.7330594062805176, 'rmse': 1.7331610918045044}","{'mae': 0.21456627547740936, 'rmse': 0.2776850461959839}"
train,"{'mae': 1.732816219329834, 'rmse': 1.732917070388794}","{'mae': 0.21567222476005554, 'rmse': 0.2798309028148651}"
val,"{'mae': 1.733036756515503, 'rmse': 1.7331383228302002}","{'mae': 0.21458595991134644, 'rmse': 0.2777116894721985}"
train,"{'mae': 1.7327934503555298, 'rmse': 1.7328941822052002}","{'mae': 0.21569150686264038, 'rmse': 0.27985715866088867}"
val,"{'mae': 1.7330138683319092, 'rmse': 1.733115553855896}","{'mae': 0.21460561454296112, 'rmse': 0.2777383625507355}"
train,"{'mae': 1.732770562171936, 'rmse': 1.7328712940216064}","{'mae': 0.21571074426174164, 'rmse': 0.27988338470458984}"
val,"{'mae': 1.7329912185668945, 'rmse': 1.7330927848815918}","{'mae': 0.21462532877922058, 'rmse': 0.27776506543159485}"
train,"{'mae': 1.7327476739883423, 'rmse': 1.7328484058380127}","{'mae': 0.21573002636432648, 'rmse': 0.2799096703529358}"
val,"{'mae': 1.7329683303833008, 'rmse': 1.733069896697998}","{'mae': 0.21464493870735168, 'rmse': 0.27779170870780945}"
train,"{'mae': 1.7327247858047485, 'rmse': 1.7328256368637085}","{'mae': 0.21574929356575012, 'rmse': 0.2799360454082489}"
val,"{'mae': 1.7329456806182861, 'rmse': 1.7330471277236938}","{'mae': 0.21466468274593353, 'rmse': 0.2778184711933136}"
train,"{'mae': 1.7327020168304443, 'rmse': 1.7328028678894043}","{'mae': 0.21576857566833496, 'rmse': 0.2799622714519501}"
val,"{'mae': 1.7329226732254028, 'rmse': 1.7330243587493896}","{'mae': 0.21468432247638702, 'rmse': 0.2778450846672058}"
train,"{'mae': 1.732679009437561, 'rmse': 1.7327799797058105}","{'mae': 0.21578791737556458, 'rmse': 0.2799887955188751}"
val,"{'mae': 1.7329000234603882, 'rmse': 1.7330015897750854}","{'mae': 0.2147039771080017, 'rmse': 0.2778717577457428}"
train,"{'mae': 1.7326563596725464, 'rmse': 1.7327569723129272}","{'mae': 0.21580713987350464, 'rmse': 0.2800150215625763}"
val,"{'mae': 1.732877254486084, 'rmse': 1.7329788208007812}","{'mae': 0.21472366154193878, 'rmse': 0.2778984606266022}"
train,"{'mae': 1.732633352279663, 'rmse': 1.732734203338623}","{'mae': 0.21582657098770142, 'rmse': 0.28004148602485657}"
val,"{'mae': 1.7328544855117798, 'rmse': 1.732956051826477}","{'mae': 0.21474339067935944, 'rmse': 0.27792516350746155}"
train,"{'mae': 1.7326105833053589, 'rmse': 1.7327114343643188}","{'mae': 0.21584580838680267, 'rmse': 0.2800677716732025}"
val,"{'mae': 1.732831597328186, 'rmse': 1.7329331636428833}","{'mae': 0.2147630751132965, 'rmse': 0.2779518961906433}"
train,"{'mae': 1.7325876951217651, 'rmse': 1.732688546180725}","{'mae': 0.2158650904893875, 'rmse': 0.2800940275192261}"
val,"{'mae': 1.7328088283538818, 'rmse': 1.732910394668579}","{'mae': 0.21478275954723358, 'rmse': 0.2779785692691803}"
train,"{'mae': 1.732564926147461, 'rmse': 1.7326656579971313}","{'mae': 0.21588431298732758, 'rmse': 0.2801203429698944}"
val,"{'mae': 1.7327860593795776, 'rmse': 1.7328877449035645}","{'mae': 0.21480242908000946, 'rmse': 0.2780052721500397}"
train,"{'mae': 1.7325420379638672, 'rmse': 1.7326427698135376}","{'mae': 0.21590372920036316, 'rmse': 0.28014686703681946}"
val,"{'mae': 1.7327632904052734, 'rmse': 1.7328649759292603}","{'mae': 0.2148221731185913, 'rmse': 0.27803200483322144}"
train,"{'mae': 1.7325191497802734, 'rmse': 1.7326200008392334}","{'mae': 0.2159229964017868, 'rmse': 0.2801732122898102}"
val,"{'mae': 1.7327404022216797, 'rmse': 1.7328420877456665}","{'mae': 0.2148418426513672, 'rmse': 0.2780587077140808}"
train,"{'mae': 1.7324962615966797, 'rmse': 1.7325971126556396}","{'mae': 0.21594230830669403, 'rmse': 0.2801995873451233}"
val,"{'mae': 1.7327176332473755, 'rmse': 1.7328193187713623}","{'mae': 0.21486152708530426, 'rmse': 0.2780854403972626}"
train,"{'mae': 1.7324734926223755, 'rmse': 1.7325743436813354}","{'mae': 0.21596162021160126, 'rmse': 0.280225932598114}"
val,"{'mae': 1.7326948642730713, 'rmse': 1.732796549797058}","{'mae': 0.21488124132156372, 'rmse': 0.27811214327812195}"
train,"{'mae': 1.7324504852294922, 'rmse': 1.7325514554977417}","{'mae': 0.2159808725118637, 'rmse': 0.2802521586418152}"
val,"{'mae': 1.732672095298767, 'rmse': 1.732773780822754}","{'mae': 0.214900940656662, 'rmse': 0.2781389057636261}"
train,"{'mae': 1.7324278354644775, 'rmse': 1.732528567314148}","{'mae': 0.21600012481212616, 'rmse': 0.2802785634994507}"
val,"{'mae': 1.732649326324463, 'rmse': 1.7327510118484497}","{'mae': 0.21492066979408264, 'rmse': 0.2781656086444855}"
train,"{'mae': 1.7324048280715942, 'rmse': 1.7325057983398438}","{'mae': 0.2160194367170334, 'rmse': 0.280304878950119}"
val,"{'mae': 1.7326264381408691, 'rmse': 1.732728123664856}","{'mae': 0.21494030952453613, 'rmse': 0.27819228172302246}"
train,"{'mae': 1.73238205909729, 'rmse': 1.73248291015625}","{'mae': 0.21603873372077942, 'rmse': 0.2803313136100769}"
val,"{'mae': 1.732603669166565, 'rmse': 1.7327054738998413}","{'mae': 0.2149600386619568, 'rmse': 0.2782190442085266}"
train,"{'mae': 1.7323675155639648, 'rmse': 1.7324684858322144}","{'mae': 0.21605047583580017, 'rmse': 0.28034722805023193}"
val,"{'mae': 1.7325977087020874, 'rmse': 1.7326993942260742}","{'mae': 0.21496424078941345, 'rmse': 0.2782246172428131}"
train,"{'mae': 1.7323616743087769, 'rmse': 1.7324624061584473}","{'mae': 0.21605458855628967, 'rmse': 0.28035274147987366}"
val,"{'mae': 1.7325917482376099, 'rmse': 1.7326934337615967}","{'mae': 0.21496839821338654, 'rmse': 0.2782301902770996}"
train,"{'mae': 1.7323555946350098, 'rmse': 1.7324563264846802}","{'mae': 0.21605870127677917, 'rmse': 0.2803581953048706}"
val,"{'mae': 1.7325856685638428, 'rmse': 1.7326873540878296}","{'mae': 0.214972585439682, 'rmse': 0.2782357633113861}"
train,"{'mae': 1.7323495149612427, 'rmse': 1.7324504852294922}","{'mae': 0.21606279909610748, 'rmse': 0.28036367893218994}"
val,"{'mae': 1.7325797080993652, 'rmse': 1.732681393623352}","{'mae': 0.21497675776481628, 'rmse': 0.2782413065433502}"
train,"{'mae': 1.7323435544967651, 'rmse': 1.732444405555725}","{'mae': 0.21606692671775818, 'rmse': 0.28036922216415405}"
val,"{'mae': 1.7325737476348877, 'rmse': 1.732675313949585}","{'mae': 0.21498094499111176, 'rmse': 0.2782469093799591}"
train,"{'mae': 1.732337474822998, 'rmse': 1.732438325881958}","{'mae': 0.21607103943824768, 'rmse': 0.280374675989151}"
val,"{'mae': 1.7325676679611206, 'rmse': 1.7326693534851074}","{'mae': 0.21498513221740723, 'rmse': 0.2782524824142456}"
train,"{'mae': 1.7323315143585205, 'rmse': 1.7324323654174805}","{'mae': 0.2160751223564148, 'rmse': 0.28038012981414795}"
val,"{'mae': 1.7325615882873535, 'rmse': 1.7326633930206299}","{'mae': 0.2149893343448639, 'rmse': 0.2782580852508545}"
train,"{'mae': 1.732325553894043, 'rmse': 1.7324262857437134}","{'mae': 0.21607927978038788, 'rmse': 0.28038570284843445}"
val,"{'mae': 1.7325557470321655, 'rmse': 1.7326573133468628}","{'mae': 0.21499352157115936, 'rmse': 0.2782636284828186}"
train,"{'mae': 1.7323194742202759, 'rmse': 1.7324202060699463}","{'mae': 0.2160833775997162, 'rmse': 0.28039121627807617}"
val,"{'mae': 1.7325496673583984, 'rmse': 1.7326514720916748}","{'mae': 0.21499769389629364, 'rmse': 0.2782692313194275}"
train,"{'mae': 1.7323133945465088, 'rmse': 1.7324141263961792}","{'mae': 0.2160874903202057, 'rmse': 0.2803966999053955}"
val,"{'mae': 1.732543706893921, 'rmse': 1.7326453924179077}","{'mae': 0.2150019109249115, 'rmse': 0.278274804353714}"
train,"{'mae': 1.7323074340820312, 'rmse': 1.7324082851409912}","{'mae': 0.21609161794185638, 'rmse': 0.28040221333503723}"
val,"{'mae': 1.7325376272201538, 'rmse': 1.7326393127441406}","{'mae': 0.21500608325004578, 'rmse': 0.2782804071903229}"
train,"{'mae': 1.7323013544082642, 'rmse': 1.7324022054672241}","{'mae': 0.2160957008600235, 'rmse': 0.2804076671600342}"
val,"{'mae': 1.7325316667556763, 'rmse': 1.732633352279663}","{'mae': 0.21501027047634125, 'rmse': 0.2782859802246094}"
train,"{'mae': 1.7322955131530762, 'rmse': 1.732396125793457}","{'mae': 0.216099813580513, 'rmse': 0.2804131805896759}"
val,"{'mae': 1.7325257062911987, 'rmse': 1.7326273918151855}","{'mae': 0.2150145024061203, 'rmse': 0.2782915532588959}"
train,"{'mae': 1.732289433479309, 'rmse': 1.7323901653289795}","{'mae': 0.21610397100448608, 'rmse': 0.28041866421699524}"
val,"{'mae': 1.7325196266174316, 'rmse': 1.7326213121414185}","{'mae': 0.21501867473125458, 'rmse': 0.27829715609550476}"
train,"{'mae': 1.7322832345962524, 'rmse': 1.732384204864502}","{'mae': 0.2161080688238144, 'rmse': 0.28042420744895935}"
val,"{'mae': 1.732513666152954, 'rmse': 1.732615351676941}","{'mae': 0.21502286195755005, 'rmse': 0.27830272912979126}"
train,"{'mae': 1.732277274131775, 'rmse': 1.7323781251907349}","{'mae': 0.2161121815443039, 'rmse': 0.2804296612739563}"
val,"{'mae': 1.7325077056884766, 'rmse': 1.7326093912124634}","{'mae': 0.21502704918384552, 'rmse': 0.27830830216407776}"
train,"{'mae': 1.7322713136672974, 'rmse': 1.7323721647262573}","{'mae': 0.2161162942647934, 'rmse': 0.280435174703598}"
val,"{'mae': 1.7325016260147095, 'rmse': 1.7326033115386963}","{'mae': 0.21503125131130219, 'rmse': 0.27831387519836426}"
train,"{'mae': 1.7322652339935303, 'rmse': 1.7323660850524902}","{'mae': 0.2161203920841217, 'rmse': 0.28044065833091736}"
val,"{'mae': 1.732495665550232, 'rmse': 1.7325973510742188}","{'mae': 0.21503540873527527, 'rmse': 0.27831947803497314}"
train,"{'mae': 1.7322592735290527, 'rmse': 1.7323601245880127}","{'mae': 0.2161245495080948, 'rmse': 0.2804461717605591}"
val,"{'mae': 1.7324895858764648, 'rmse': 1.7325913906097412}","{'mae': 0.21503961086273193, 'rmse': 0.27832505106925964}"
train,"{'mae': 1.7322533130645752, 'rmse': 1.7323540449142456}","{'mae': 0.2161286622285843, 'rmse': 0.2804516851902008}"
val,"{'mae': 1.7324837446212769, 'rmse': 1.7325853109359741}","{'mae': 0.2150437980890274, 'rmse': 0.27833062410354614}"
train,"{'mae': 1.7322497367858887, 'rmse': 1.732350468635559}","{'mae': 0.21613125503063202, 'rmse': 0.28045520186424255}"
val,"{'mae': 1.7324825525283813, 'rmse': 1.7325841188430786}","{'mae': 0.21504497528076172, 'rmse': 0.2783321738243103}"
train,"{'mae': 1.7322484254837036, 'rmse': 1.732349157333374}","{'mae': 0.21613243222236633, 'rmse': 0.2804567515850067}"
val,"{'mae': 1.7324812412261963, 'rmse': 1.732582926750183}","{'mae': 0.21504612267017365, 'rmse': 0.27833375334739685}"
train,"{'mae': 1.732247233390808, 'rmse': 1.732348084449768}","{'mae': 0.21613356471061707, 'rmse': 0.28045833110809326}"
val,"{'mae': 1.7324800491333008, 'rmse': 1.7325817346572876}","{'mae': 0.21504732966423035, 'rmse': 0.2783353626728058}"
train,"{'mae': 1.732245922088623, 'rmse': 1.732346773147583}","{'mae': 0.216134712100029, 'rmse': 0.2804598808288574}"
val,"{'mae': 1.7324788570404053, 'rmse': 1.7325806617736816}","{'mae': 0.21504850685596466, 'rmse': 0.27833694219589233}"
train,"{'mae': 1.732244849205017, 'rmse': 1.732345700263977}","{'mae': 0.2161358743906021, 'rmse': 0.28046146035194397}"
val,"{'mae': 1.7324776649475098, 'rmse': 1.7325794696807861}","{'mae': 0.21504968404769897, 'rmse': 0.2783385217189789}"
train,"{'mae': 1.7322437763214111, 'rmse': 1.7323445081710815}","{'mae': 0.21613702178001404, 'rmse': 0.28046298027038574}"
val,"{'mae': 1.7324764728546143, 'rmse': 1.732578158378601}","{'mae': 0.2150508314371109, 'rmse': 0.27834007143974304}"
train,"{'mae': 1.732242465019226, 'rmse': 1.732343316078186}","{'mae': 0.21613816916942596, 'rmse': 0.2804645597934723}"
val,"{'mae': 1.7324753999710083, 'rmse': 1.7325770854949951}","{'mae': 0.21505197882652283, 'rmse': 0.278341680765152}"
train,"{'mae': 1.7322412729263306, 'rmse': 1.73234224319458}","{'mae': 0.21613933145999908, 'rmse': 0.28046610951423645}"
val,"{'mae': 1.7324742078781128, 'rmse': 1.73257577419281}","{'mae': 0.21505318582057953, 'rmse': 0.27834323048591614}"
train,"{'mae': 1.732240080833435, 'rmse': 1.732340931892395}","{'mae': 0.216140478849411, 'rmse': 0.2804676592350006}"
val,"{'mae': 1.7324730157852173, 'rmse': 1.732574701309204}","{'mae': 0.21505433320999146, 'rmse': 0.2783448100090027}"
train,"{'mae': 1.732239007949829, 'rmse': 1.7323397397994995}","{'mae': 0.21614162623882294, 'rmse': 0.28046920895576477}"
val,"{'mae': 1.7324717044830322, 'rmse': 1.7325735092163086}","{'mae': 0.21505554020404816, 'rmse': 0.27834638953208923}"
train,"{'mae': 1.732237696647644, 'rmse': 1.7323386669158936}","{'mae': 0.21614277362823486, 'rmse': 0.28047075867652893}"
val,"{'mae': 1.7324705123901367, 'rmse': 1.732572317123413}","{'mae': 0.21505671739578247, 'rmse': 0.27834799885749817}"
train,"{'mae': 1.7322365045547485, 'rmse': 1.7323373556137085}","{'mae': 0.21614393591880798, 'rmse': 0.28047236800193787}"
val,"{'mae': 1.7324694395065308, 'rmse': 1.7325712442398071}","{'mae': 0.21505789458751678, 'rmse': 0.27834954857826233}"
train,"{'mae': 1.7322354316711426, 'rmse': 1.732336163520813}","{'mae': 0.2161450833082199, 'rmse': 0.28047388792037964}"
val,"{'mae': 1.7324682474136353, 'rmse': 1.732569932937622}","{'mae': 0.2150590419769287, 'rmse': 0.2783511281013489}"
train,"{'mae': 1.732234239578247, 'rmse': 1.7323349714279175}","{'mae': 0.21614623069763184, 'rmse': 0.2804754376411438}"
val,"{'mae': 1.7324671745300293, 'rmse': 1.7325687408447266}","{'mae': 0.2150602489709854, 'rmse': 0.2783527076244354}"
train,"{'mae': 1.7322330474853516, 'rmse': 1.7323338985443115}","{'mae': 0.21614739298820496, 'rmse': 0.28047698736190796}"
val,"{'mae': 1.7324658632278442, 'rmse': 1.732567548751831}","{'mae': 0.21506139636039734, 'rmse': 0.2783542573451996}"
train,"{'mae': 1.7322317361831665, 'rmse': 1.7323325872421265}","{'mae': 0.21614854037761688, 'rmse': 0.2804785668849945}"
val,"{'mae': 1.7324646711349487, 'rmse': 1.7325663566589355}","{'mae': 0.21506264805793762, 'rmse': 0.2783558964729309}"
train,"{'mae': 1.732230544090271, 'rmse': 1.7323315143585205}","{'mae': 0.21614964306354523, 'rmse': 0.2804800868034363}"
val,"{'mae': 1.7324634790420532, 'rmse': 1.73256516456604}","{'mae': 0.21506381034851074, 'rmse': 0.27835747599601746}"
train,"{'mae': 1.7322293519973755, 'rmse': 1.7323302030563354}","{'mae': 0.21615079045295715, 'rmse': 0.2804816663265228}"
val,"{'mae': 1.7324622869491577, 'rmse': 1.7325639724731445}","{'mae': 0.21506498754024506, 'rmse': 0.278359055519104}"
train,"{'mae': 1.7322282791137695, 'rmse': 1.73232901096344}","{'mae': 0.21615193784236908, 'rmse': 0.280483216047287}"
val,"{'mae': 1.7324610948562622, 'rmse': 1.7325628995895386}","{'mae': 0.21506614983081818, 'rmse': 0.27836063504219055}"
train,"{'mae': 1.7322269678115845, 'rmse': 1.7323278188705444}","{'mae': 0.2161531150341034, 'rmse': 0.28048479557037354}"
val,"{'mae': 1.7324599027633667, 'rmse': 1.7325615882873535}","{'mae': 0.2150673270225525, 'rmse': 0.2783622145652771}"
train,"{'mae': 1.7322262525558472, 'rmse': 1.7323271036148071}","{'mae': 0.2161538153886795, 'rmse': 0.28048574924468994}"
val,"{'mae': 1.7324596643447876, 'rmse': 1.7325613498687744}","{'mae': 0.21506761014461517, 'rmse': 0.27836260199546814}"
train,"{'mae': 1.7322261333465576, 'rmse': 1.732326865196228}","{'mae': 0.2161540985107422, 'rmse': 0.280486136674881}"
val,"{'mae': 1.7324594259262085, 'rmse': 1.7325609922409058}","{'mae': 0.21506790816783905, 'rmse': 0.2783629894256592}"
train,"{'mae': 1.732225775718689, 'rmse': 1.732326626777649}","{'mae': 0.21615439653396606, 'rmse': 0.28048649430274963}"
val,"{'mae': 1.7324590682983398, 'rmse': 1.7325607538223267}","{'mae': 0.21506819128990173, 'rmse': 0.27836334705352783}"
train,"{'mae': 1.7322255373001099, 'rmse': 1.7323263883590698}","{'mae': 0.21615467965602875, 'rmse': 0.2804868817329407}"
val,"{'mae': 1.7324588298797607, 'rmse': 1.732560634613037}","{'mae': 0.21506845951080322, 'rmse': 0.27836373448371887}"
train,"{'mae': 1.7322251796722412, 'rmse': 1.7323260307312012}","{'mae': 0.21615494787693024, 'rmse': 0.2804872393608093}"
val,"{'mae': 1.7324585914611816, 'rmse': 1.7325602769851685}","{'mae': 0.2150687426328659, 'rmse': 0.2783641219139099}"
train,"{'mae': 1.732224941253662, 'rmse': 1.732325792312622}","{'mae': 0.21615523099899292, 'rmse': 0.28048765659332275}"
val,"{'mae': 1.7324583530426025, 'rmse': 1.7325599193572998}","{'mae': 0.21506904065608978, 'rmse': 0.27836450934410095}"
train,"{'mae': 1.732224702835083, 'rmse': 1.7323254346847534}","{'mae': 0.2161554992198944, 'rmse': 0.2804880142211914}"
val,"{'mae': 1.7324581146240234, 'rmse': 1.7325598001480103}","{'mae': 0.21506930887699127, 'rmse': 0.278364896774292}"
train,"{'mae': 1.732224464416504, 'rmse': 1.7323251962661743}","{'mae': 0.2161557972431183, 'rmse': 0.28048840165138245}"
val,"{'mae': 1.7324577569961548, 'rmse': 1.7325594425201416}","{'mae': 0.21506960690021515, 'rmse': 0.27836525440216064}"
train,"{'mae': 1.7322242259979248, 'rmse': 1.7323249578475952}","{'mae': 0.21615605056285858, 'rmse': 0.2804887592792511}"
val,"{'mae': 1.7324576377868652, 'rmse': 1.7325592041015625}","{'mae': 0.21506989002227783, 'rmse': 0.2783656716346741}"
train,"{'mae': 1.7322239875793457, 'rmse': 1.7323247194290161}","{'mae': 0.21615634858608246, 'rmse': 0.28048914670944214}"
val,"{'mae': 1.7324572801589966, 'rmse': 1.7325589656829834}","{'mae': 0.21507015824317932, 'rmse': 0.2783660292625427}"
train,"{'mae': 1.7322235107421875, 'rmse': 1.732324481010437}","{'mae': 0.21615660190582275, 'rmse': 0.2804895341396332}"
val,"{'mae': 1.732456922531128, 'rmse': 1.7325586080551147}","{'mae': 0.2150704711675644, 'rmse': 0.27836641669273376}"
train,"{'mae': 1.732223391532898, 'rmse': 1.7323241233825684}","{'mae': 0.21615689992904663, 'rmse': 0.28048989176750183}"
val,"{'mae': 1.7324566841125488, 'rmse': 1.7325583696365356}","{'mae': 0.21507073938846588, 'rmse': 0.2783668041229248}"
train,"{'mae': 1.7322230339050293, 'rmse': 1.7323238849639893}","{'mae': 0.21615718305110931, 'rmse': 0.28049030900001526}"
val,"{'mae': 1.7324563264846802, 'rmse': 1.7325581312179565}","{'mae': 0.21507100760936737, 'rmse': 0.27836719155311584}"
train,"{'mae': 1.7322227954864502, 'rmse': 1.7323235273361206}","{'mae': 0.2161574512720108, 'rmse': 0.2804906666278839}"
val,"{'mae': 1.732456088066101, 'rmse': 1.7325578927993774}","{'mae': 0.21507132053375244, 'rmse': 0.2783675789833069}"
train,"{'mae': 1.7322224378585815, 'rmse': 1.7323232889175415}","{'mae': 0.2161577343940735, 'rmse': 0.28049105405807495}"
val,"{'mae': 1.732455849647522, 'rmse': 1.7325575351715088}","{'mae': 0.21507155895233154, 'rmse': 0.27836793661117554}"
train,"{'mae': 1.732222080230713, 'rmse': 1.7323230504989624}","{'mae': 0.21615800261497498, 'rmse': 0.2804914116859436}"
val,"{'mae': 1.7324556112289429, 'rmse': 1.7325572967529297}","{'mae': 0.2150718718767166, 'rmse': 0.2783683240413666}"
train,"{'mae': 1.7322219610214233, 'rmse': 1.7323226928710938}","{'mae': 0.21615830063819885, 'rmse': 0.28049179911613464}"
val,"{'mae': 1.7324552536010742, 'rmse': 1.7325570583343506}","{'mae': 0.2150721400976181, 'rmse': 0.27836868166923523}"
train,"{'mae': 1.7322216033935547, 'rmse': 1.7323224544525146}","{'mae': 0.21615855395793915, 'rmse': 0.2804921865463257}"
val,"{'mae': 1.7324551343917847, 'rmse': 1.7325568199157715}","{'mae': 0.21507243812084198, 'rmse': 0.27836906909942627}"
train,"{'mae': 1.732221245765686, 'rmse': 1.7323222160339355}","{'mae': 0.21615883708000183, 'rmse': 0.28049254417419434}"
val,"{'mae': 1.7324546575546265, 'rmse': 1.7325565814971924}","{'mae': 0.21507272124290466, 'rmse': 0.2783694565296173}"
train,"{'mae': 1.732221245765686, 'rmse': 1.732321858406067}","{'mae': 0.21615910530090332, 'rmse': 0.2804929316043854}"
val,"{'mae': 1.7324544191360474, 'rmse': 1.7325562238693237}","{'mae': 0.21507301926612854, 'rmse': 0.27836987376213074}"
