train,"{'mae': 0.19984185695648193, 'rmse': 0.20029015839099884}","{'mae': 0.06621427088975906, 'rmse': 0.08660287410020828}"
val,"{'mae': 0.20849941670894623, 'rmse': 0.20873138308525085}","{'mae': 0.06532303988933563, 'rmse': 0.08532644808292389}"
train,"{'mae': 0.20268219709396362, 'rmse': 0.203127920627594}","{'mae': 0.06529552489519119, 'rmse': 0.08536229282617569}"
val,"{'mae': 0.2065986841917038, 'rmse': 0.20704665780067444}","{'mae': 0.06588967144489288, 'rmse': 0.08604918420314789}"
train,"{'mae': 0.20649823546409607, 'rmse': 0.20695938169956207}","{'mae': 0.06556808203458786, 'rmse': 0.08575375378131866}"
val,"{'mae': 0.2024846225976944, 'rmse': 0.20284564793109894}","{'mae': 0.06608494371175766, 'rmse': 0.08655297011137009}"
train,"{'mae': 0.21061347424983978, 'rmse': 0.21104148030281067}","{'mae': 0.06494953483343124, 'rmse': 0.0849163681268692}"
val,"{'mae': 0.21225976943969727, 'rmse': 0.212704598903656}","{'mae': 0.06545890867710114, 'rmse': 0.0853886604309082}"
train,"{'mae': 0.2133568674325943, 'rmse': 0.21382099390029907}","{'mae': 0.06510216742753983, 'rmse': 0.08510367572307587}"
val,"{'mae': 0.21759448945522308, 'rmse': 0.21811939775943756}","{'mae': 0.06517915427684784, 'rmse': 0.08520050346851349}"
train,"{'mae': 0.21880002319812775, 'rmse': 0.21925029158592224}","{'mae': 0.06542720645666122, 'rmse': 0.08557015657424927}"
val,"{'mae': 0.21952995657920837, 'rmse': 0.22012649476528168}","{'mae': 0.0645323246717453, 'rmse': 0.08445693552494049}"
train,"{'mae': 0.21927587687969208, 'rmse': 0.21979469060897827}","{'mae': 0.06540509313344955, 'rmse': 0.08550506085157394}"
val,"{'mae': 0.22918161749839783, 'rmse': 0.22965966165065765}","{'mae': 0.06560526043176651, 'rmse': 0.08574563264846802}"
train,"{'mae': 0.22249549627304077, 'rmse': 0.22300584614276886}","{'mae': 0.06627711653709412, 'rmse': 0.08670032024383545}"
val,"{'mae': 0.22577369213104248, 'rmse': 0.22629433870315552}","{'mae': 0.06709279865026474, 'rmse': 0.08748849481344223}"
train,"{'mae': 0.22235706448554993, 'rmse': 0.2228567749261856}","{'mae': 0.065589539706707, 'rmse': 0.08575981855392456}"
val,"{'mae': 0.22091981768608093, 'rmse': 0.22140511870384216}","{'mae': 0.06444764882326126, 'rmse': 0.0843227207660675}"
train,"{'mae': 0.2249416559934616, 'rmse': 0.2254709005355835}","{'mae': 0.06503480672836304, 'rmse': 0.08503805100917816}"
val,"{'mae': 0.22798410058021545, 'rmse': 0.22835738956928253}","{'mae': 0.06513439863920212, 'rmse': 0.0852133259177208}"
train,"{'mae': 0.22921918332576752, 'rmse': 0.22975532710552216}","{'mae': 0.06509168446063995, 'rmse': 0.08511463552713394}"
val,"{'mae': 0.23018363118171692, 'rmse': 0.23072180151939392}","{'mae': 0.06465361267328262, 'rmse': 0.08445698767900467}"
train,"{'mae': 0.2334439605474472, 'rmse': 0.23401430249214172}","{'mae': 0.06550446152687073, 'rmse': 0.08563898503780365}"
val,"{'mae': 0.24054329097270966, 'rmse': 0.24090074002742767}","{'mae': 0.06693047285079956, 'rmse': 0.08735566586256027}"
train,"{'mae': 0.23603835701942444, 'rmse': 0.23656873404979706}","{'mae': 0.06491338461637497, 'rmse': 0.08486803621053696}"
val,"{'mae': 0.23854313790798187, 'rmse': 0.23908767104148865}","{'mae': 0.06567400693893433, 'rmse': 0.08577844500541687}"
train,"{'mae': 0.24078762531280518, 'rmse': 0.24130865931510925}","{'mae': 0.06474874913692474, 'rmse': 0.0846661627292633}"
val,"{'mae': 0.24753621220588684, 'rmse': 0.248138427734375}","{'mae': 0.0671820119023323, 'rmse': 0.08750425279140472}"
train,"{'mae': 0.2435442954301834, 'rmse': 0.2440919280052185}","{'mae': 0.06507652252912521, 'rmse': 0.08507989346981049}"
val,"{'mae': 0.2534504234790802, 'rmse': 0.2538881003856659}","{'mae': 0.06547001004219055, 'rmse': 0.0855301171541214}"
train,"{'mae': 0.24870264530181885, 'rmse': 0.24927788972854614}","{'mae': 0.06495556980371475, 'rmse': 0.08492893725633621}"
val,"{'mae': 0.258503794670105, 'rmse': 0.258905291557312}","{'mae': 0.0650515928864479, 'rmse': 0.0849948525428772}"
train,"{'mae': 0.25085464119911194, 'rmse': 0.25143247842788696}","{'mae': 0.06557450443506241, 'rmse': 0.08574831485748291}"
val,"{'mae': 0.2532210946083069, 'rmse': 0.2536812126636505}","{'mae': 0.06693024188280106, 'rmse': 0.08768388628959656}"
train,"{'mae': 0.2528368830680847, 'rmse': 0.25340238213539124}","{'mae': 0.06487151980400085, 'rmse': 0.08482873439788818}"
val,"{'mae': 0.2608506679534912, 'rmse': 0.2613086998462677}","{'mae': 0.06516793370246887, 'rmse': 0.08532626181840897}"
train,"{'mae': 0.2567143440246582, 'rmse': 0.25726592540740967}","{'mae': 0.06482789665460587, 'rmse': 0.08472845703363419}"
val,"{'mae': 0.25540411472320557, 'rmse': 0.25583022832870483}","{'mae': 0.06601665914058685, 'rmse': 0.08634629845619202}"
train,"{'mae': 0.25767338275909424, 'rmse': 0.2582576274871826}","{'mae': 0.06449317187070847, 'rmse': 0.08432672172784805}"
val,"{'mae': 0.26445871591567993, 'rmse': 0.26484009623527527}","{'mae': 0.06652114540338516, 'rmse': 0.08714062720537186}"
train,"{'mae': 0.26226523518562317, 'rmse': 0.26283639669418335}","{'mae': 0.064596027135849, 'rmse': 0.08447518944740295}"
val,"{'mae': 0.25668030977249146, 'rmse': 0.25726279616355896}","{'mae': 0.0642654150724411, 'rmse': 0.0841444581747055}"
train,"{'mae': 0.26568880677223206, 'rmse': 0.2662524878978729}","{'mae': 0.06449264287948608, 'rmse': 0.08430325239896774}"
val,"{'mae': 0.27327969670295715, 'rmse': 0.27385324239730835}","{'mae': 0.06514893472194672, 'rmse': 0.08509819954633713}"
train,"{'mae': 0.2687457203865051, 'rmse': 0.26932451128959656}","{'mae': 0.06465577334165573, 'rmse': 0.0845218151807785}"
val,"{'mae': 0.2757745087146759, 'rmse': 0.27635037899017334}","{'mae': 0.06448420882225037, 'rmse': 0.08424834907054901}"
train,"{'mae': 0.2718358337879181, 'rmse': 0.27240967750549316}","{'mae': 0.06416957080364227, 'rmse': 0.08390142768621445}"
val,"{'mae': 0.2745285630226135, 'rmse': 0.27490222454071045}","{'mae': 0.06530218571424484, 'rmse': 0.08531234413385391}"
train,"{'mae': 0.27571412920951843, 'rmse': 0.27629077434539795}","{'mae': 0.06426135450601578, 'rmse': 0.08403848856687546}"
val,"{'mae': 0.2728911340236664, 'rmse': 0.2736090123653412}","{'mae': 0.06541815400123596, 'rmse': 0.08542792499065399}"
train,"{'mae': 0.27890995144844055, 'rmse': 0.2794857323169708}","{'mae': 0.06428064405918121, 'rmse': 0.08402561396360397}"
val,"{'mae': 0.28093940019607544, 'rmse': 0.2814815640449524}","{'mae': 0.0645299032330513, 'rmse': 0.084339439868927}"
train,"{'mae': 0.28269174695014954, 'rmse': 0.28329214453697205}","{'mae': 0.0643773227930069, 'rmse': 0.08417099714279175}"
val,"{'mae': 0.29363009333610535, 'rmse': 0.29418984055519104}","{'mae': 0.06516718119382858, 'rmse': 0.08483210951089859}"
train,"{'mae': 0.2867833077907562, 'rmse': 0.2873713970184326}","{'mae': 0.06429173052310944, 'rmse': 0.08404349535703659}"
val,"{'mae': 0.2912777066230774, 'rmse': 0.29189425706863403}","{'mae': 0.06387747824192047, 'rmse': 0.08351930975914001}"
train,"{'mae': 0.28847044706344604, 'rmse': 0.289051353931427}","{'mae': 0.06437741965055466, 'rmse': 0.08417371660470963}"
val,"{'mae': 0.29308149218559265, 'rmse': 0.29364341497421265}","{'mae': 0.06416647881269455, 'rmse': 0.08381370455026627}"
train,"{'mae': 0.292023628950119, 'rmse': 0.2926352024078369}","{'mae': 0.06413038820028305, 'rmse': 0.08386184275150299}"
val,"{'mae': 0.29708805680274963, 'rmse': 0.2976846694946289}","{'mae': 0.06371492892503738, 'rmse': 0.08330602943897247}"
train,"{'mae': 0.2947539687156677, 'rmse': 0.2953573763370514}","{'mae': 0.06423262506723404, 'rmse': 0.08398448675870895}"
val,"{'mae': 0.2977119982242584, 'rmse': 0.29823359847068787}","{'mae': 0.06373687833547592, 'rmse': 0.08325837552547455}"
train,"{'mae': 0.29930511116981506, 'rmse': 0.2999131679534912}","{'mae': 0.06448467075824738, 'rmse': 0.08434171229600906}"
val,"{'mae': 0.2973017692565918, 'rmse': 0.2978726923465729}","{'mae': 0.0636918768286705, 'rmse': 0.08328409492969513}"
train,"{'mae': 0.2996242940425873, 'rmse': 0.3002450168132782}","{'mae': 0.06388761103153229, 'rmse': 0.08353625982999802}"
val,"{'mae': 0.3039836585521698, 'rmse': 0.30460062623023987}","{'mae': 0.06421473622322083, 'rmse': 0.08384262025356293}"
train,"{'mae': 0.30463629961013794, 'rmse': 0.30528175830841064}","{'mae': 0.06437206268310547, 'rmse': 0.08415620774030685}"
val,"{'mae': 0.3075106143951416, 'rmse': 0.308145135641098}","{'mae': 0.06563854217529297, 'rmse': 0.08558912575244904}"
train,"{'mae': 0.3065745234489441, 'rmse': 0.3071916699409485}","{'mae': 0.06414754688739777, 'rmse': 0.08386766910552979}"
val,"{'mae': 0.31139543652534485, 'rmse': 0.31207677721977234}","{'mae': 0.064585380256176, 'rmse': 0.08428644388914108}"
train,"{'mae': 0.3100111186504364, 'rmse': 0.3106216788291931}","{'mae': 0.06383019685745239, 'rmse': 0.0834294781088829}"
val,"{'mae': 0.31610342860221863, 'rmse': 0.31661611795425415}","{'mae': 0.06376147270202637, 'rmse': 0.08333392441272736}"
train,"{'mae': 0.31188711524009705, 'rmse': 0.3125112056732178}","{'mae': 0.0640619620680809, 'rmse': 0.08378147333860397}"
val,"{'mae': 0.31859090924263, 'rmse': 0.3190649449825287}","{'mae': 0.06345082074403763, 'rmse': 0.08296991884708405}"
train,"{'mae': 0.3162457346916199, 'rmse': 0.3168790340423584}","{'mae': 0.06449297070503235, 'rmse': 0.08434140682220459}"
val,"{'mae': 0.3175252676010132, 'rmse': 0.31808900833129883}","{'mae': 0.06402934342622757, 'rmse': 0.08369792997837067}"
train,"{'mae': 0.3182811141014099, 'rmse': 0.3189200162887573}","{'mae': 0.06384199112653732, 'rmse': 0.08347693830728531}"
val,"{'mae': 0.3223777115345001, 'rmse': 0.3229200541973114}","{'mae': 0.06369177997112274, 'rmse': 0.0832655057311058}"
train,"{'mae': 0.3206668198108673, 'rmse': 0.3213120996952057}","{'mae': 0.06392678618431091, 'rmse': 0.0835827887058258}"
val,"{'mae': 0.32145771384239197, 'rmse': 0.3219641149044037}","{'mae': 0.06440352648496628, 'rmse': 0.08424783498048782}"
train,"{'mae': 0.3231184184551239, 'rmse': 0.323753297328949}","{'mae': 0.06373441964387894, 'rmse': 0.08331892639398575}"
val,"{'mae': 0.32465890049934387, 'rmse': 0.3253379166126251}","{'mae': 0.06407191604375839, 'rmse': 0.08375706523656845}"
train,"{'mae': 0.3248981833457947, 'rmse': 0.32554084062576294}","{'mae': 0.06382477283477783, 'rmse': 0.08344031125307083}"
val,"{'mae': 0.3301856815814972, 'rmse': 0.3306516110897064}","{'mae': 0.06453487277030945, 'rmse': 0.08443458378314972}"
train,"{'mae': 0.3282768726348877, 'rmse': 0.3289242684841156}","{'mae': 0.06341077387332916, 'rmse': 0.08292068541049957}"
val,"{'mae': 0.3367195427417755, 'rmse': 0.33730798959732056}","{'mae': 0.06359105557203293, 'rmse': 0.08313452452421188}"
train,"{'mae': 0.33300015330314636, 'rmse': 0.333650141954422}","{'mae': 0.06376083195209503, 'rmse': 0.08336268365383148}"
val,"{'mae': 0.33455386757850647, 'rmse': 0.33523058891296387}","{'mae': 0.06379739940166473, 'rmse': 0.08338259160518646}"
train,"{'mae': 0.3335212469100952, 'rmse': 0.3341769576072693}","{'mae': 0.06384137272834778, 'rmse': 0.08348245173692703}"
val,"{'mae': 0.3372439444065094, 'rmse': 0.3378002345561981}","{'mae': 0.06343890726566315, 'rmse': 0.08300825208425522}"
train,"{'mae': 0.33644893765449524, 'rmse': 0.33709290623664856}","{'mae': 0.06344104558229446, 'rmse': 0.08295513689517975}"
val,"{'mae': 0.3432847559452057, 'rmse': 0.34390196204185486}","{'mae': 0.06315106153488159, 'rmse': 0.0826195701956749}"
train,"{'mae': 0.33938512206077576, 'rmse': 0.3400479853153229}","{'mae': 0.06368523091077805, 'rmse': 0.08327017724514008}"
val,"{'mae': 0.35053420066833496, 'rmse': 0.35115566849708557}","{'mae': 0.06460250169038773, 'rmse': 0.08425471931695938}"
train,"{'mae': 0.34203851222991943, 'rmse': 0.34269413352012634}","{'mae': 0.06354161351919174, 'rmse': 0.08310907334089279}"
val,"{'mae': 0.3443828225135803, 'rmse': 0.34503477811813354}","{'mae': 0.06315367668867111, 'rmse': 0.08258520066738129}"
train,"{'mae': 0.3446136713027954, 'rmse': 0.34527942538261414}","{'mae': 0.06334588676691055, 'rmse': 0.08282932639122009}"
val,"{'mae': 0.34723642468452454, 'rmse': 0.34792929887771606}","{'mae': 0.06313427537679672, 'rmse': 0.08261958509683609}"
train,"{'mae': 0.3472764194011688, 'rmse': 0.3479410707950592}","{'mae': 0.06361371278762817, 'rmse': 0.08315207809209824}"
val,"{'mae': 0.3399691879749298, 'rmse': 0.3405971825122833}","{'mae': 0.06405461579561234, 'rmse': 0.08388972282409668}"
train,"{'mae': 0.34757623076438904, 'rmse': 0.34825724363327026}","{'mae': 0.06390372663736343, 'rmse': 0.0835455060005188}"
val,"{'mae': 0.35920169949531555, 'rmse': 0.3597998321056366}","{'mae': 0.06345653533935547, 'rmse': 0.08304250985383987}"
train,"{'mae': 0.35360872745513916, 'rmse': 0.35429373383522034}","{'mae': 0.0635925754904747, 'rmse': 0.08316334336996078}"
val,"{'mae': 0.3547932803630829, 'rmse': 0.35541480779647827}","{'mae': 0.06354451179504395, 'rmse': 0.083124540746212}"
train,"{'mae': 0.354995459318161, 'rmse': 0.35567066073417664}","{'mae': 0.06329918652772903, 'rmse': 0.08277908712625504}"
val,"{'mae': 0.3585606813430786, 'rmse': 0.35916969180107117}","{'mae': 0.0631418451666832, 'rmse': 0.08251192420721054}"
train,"{'mae': 0.3568452000617981, 'rmse': 0.35753095149993896}","{'mae': 0.06333953887224197, 'rmse': 0.08279798179864883}"
val,"{'mae': 0.3609415888786316, 'rmse': 0.3615758419036865}","{'mae': 0.06296095997095108, 'rmse': 0.0823136419057846}"
train,"{'mae': 0.359615683555603, 'rmse': 0.36031603813171387}","{'mae': 0.06369265168905258, 'rmse': 0.08331744372844696}"
val,"{'mae': 0.36465156078338623, 'rmse': 0.36527901887893677}","{'mae': 0.06265412271022797, 'rmse': 0.081971675157547}"
train,"{'mae': 0.36210352182388306, 'rmse': 0.3627934455871582}","{'mae': 0.06337988376617432, 'rmse': 0.08288135379552841}"
val,"{'mae': 0.36968323588371277, 'rmse': 0.3701934814453125}","{'mae': 0.06642690300941467, 'rmse': 0.08693920820951462}"
train,"{'mae': 0.3611334562301636, 'rmse': 0.3618437647819519}","{'mae': 0.0635809525847435, 'rmse': 0.083099365234375}"
val,"{'mae': 0.36416494846343994, 'rmse': 0.3648347854614258}","{'mae': 0.063971146941185, 'rmse': 0.08353903144598007}"
train,"{'mae': 0.3648405075073242, 'rmse': 0.36553576588630676}","{'mae': 0.06328048557043076, 'rmse': 0.08275048434734344}"
val,"{'mae': 0.36495423316955566, 'rmse': 0.3656390905380249}","{'mae': 0.06399980187416077, 'rmse': 0.08349582552909851}"
train,"{'mae': 0.3681141138076782, 'rmse': 0.36882323026657104}","{'mae': 0.06319399178028107, 'rmse': 0.08263888955116272}"
val,"{'mae': 0.36795902252197266, 'rmse': 0.3686559498310089}","{'mae': 0.06255272030830383, 'rmse': 0.08189205825328827}"
train,"{'mae': 0.36967551708221436, 'rmse': 0.3704139292240143}","{'mae': 0.06325049698352814, 'rmse': 0.08272422850131989}"
val,"{'mae': 0.3823648989200592, 'rmse': 0.38289904594421387}","{'mae': 0.06433136761188507, 'rmse': 0.0839872807264328}"
train,"{'mae': 0.370731920003891, 'rmse': 0.37145915627479553}","{'mae': 0.06355185061693192, 'rmse': 0.08310317248106003}"
val,"{'mae': 0.3695887625217438, 'rmse': 0.37024936079978943}","{'mae': 0.06355684250593185, 'rmse': 0.08319132775068283}"
train,"{'mae': 0.3743959367275238, 'rmse': 0.37511613965034485}","{'mae': 0.06295735388994217, 'rmse': 0.08233668655157089}"
val,"{'mae': 0.3747800588607788, 'rmse': 0.37558457255363464}","{'mae': 0.06344173103570938, 'rmse': 0.0828690305352211}"
train,"{'mae': 0.3770650327205658, 'rmse': 0.3777920603752136}","{'mae': 0.06307624280452728, 'rmse': 0.08248656243085861}"
val,"{'mae': 0.378941148519516, 'rmse': 0.3795830309391022}","{'mae': 0.06319951266050339, 'rmse': 0.08249258249998093}"
train,"{'mae': 0.3776473104953766, 'rmse': 0.3783956468105316}","{'mae': 0.06322604417800903, 'rmse': 0.08265603333711624}"
val,"{'mae': 0.3852618634700775, 'rmse': 0.3859046995639801}","{'mae': 0.06323403120040894, 'rmse': 0.0827147364616394}"
train,"{'mae': 0.38188931345939636, 'rmse': 0.382617324590683}","{'mae': 0.06327393651008606, 'rmse': 0.0827648863196373}"
val,"{'mae': 0.3844253420829773, 'rmse': 0.38513052463531494}","{'mae': 0.06311735510826111, 'rmse': 0.08252618461847305}"
train,"{'mae': 0.382324755191803, 'rmse': 0.38304904103279114}","{'mae': 0.06269748508930206, 'rmse': 0.08201265335083008}"
val,"{'mae': 0.38620832562446594, 'rmse': 0.3869195878505707}","{'mae': 0.06319782882928848, 'rmse': 0.08265838772058487}"
train,"{'mae': 0.3854030966758728, 'rmse': 0.38614532351493835}","{'mae': 0.06337718665599823, 'rmse': 0.08287060260772705}"
val,"{'mae': 0.39000821113586426, 'rmse': 0.3907400369644165}","{'mae': 0.06281859427690506, 'rmse': 0.08218508213758469}"
train,"{'mae': 0.3874712586402893, 'rmse': 0.3882141709327698}","{'mae': 0.06265666335821152, 'rmse': 0.08195677399635315}"
val,"{'mae': 0.38616859912872314, 'rmse': 0.3869805932044983}","{'mae': 0.0625709667801857, 'rmse': 0.08181621879339218}"
train,"{'mae': 0.3902163803577423, 'rmse': 0.3909865915775299}","{'mae': 0.06327252089977264, 'rmse': 0.08271829783916473}"
val,"{'mae': 0.39889949560165405, 'rmse': 0.3995755612850189}","{'mae': 0.0626375824213028, 'rmse': 0.08189594745635986}"
train,"{'mae': 0.39123812317848206, 'rmse': 0.39198416471481323}","{'mae': 0.06335059553384781, 'rmse': 0.08285635709762573}"
val,"{'mae': 0.3963525593280792, 'rmse': 0.39701780676841736}","{'mae': 0.0627051591873169, 'rmse': 0.08199147880077362}"
train,"{'mae': 0.3948189616203308, 'rmse': 0.39554232358932495}","{'mae': 0.0625816062092781, 'rmse': 0.08185069262981415}"
val,"{'mae': 0.3984217643737793, 'rmse': 0.399064302444458}","{'mae': 0.06361375749111176, 'rmse': 0.08331102877855301}"
train,"{'mae': 0.39632803201675415, 'rmse': 0.3970639109611511}","{'mae': 0.0629582405090332, 'rmse': 0.08233606070280075}"
val,"{'mae': 0.4021432101726532, 'rmse': 0.4027712047100067}","{'mae': 0.06303533166646957, 'rmse': 0.08241362869739532}"
train,"{'mae': 0.39816486835479736, 'rmse': 0.398897647857666}","{'mae': 0.06286464631557465, 'rmse': 0.08224985748529434}"
val,"{'mae': 0.4009583592414856, 'rmse': 0.4016757011413574}","{'mae': 0.06364928930997849, 'rmse': 0.083311066031456}"
train,"{'mae': 0.39847689867019653, 'rmse': 0.39923545718193054}","{'mae': 0.06301891058683395, 'rmse': 0.08240853250026703}"
val,"{'mae': 0.40490955114364624, 'rmse': 0.4055321216583252}","{'mae': 0.06288154423236847, 'rmse': 0.082173652946949}"
train,"{'mae': 0.40344011783599854, 'rmse': 0.4041896164417267}","{'mae': 0.0627647116780281, 'rmse': 0.08209597319364548}"
val,"{'mae': 0.4022642970085144, 'rmse': 0.4030705690383911}","{'mae': 0.06321502476930618, 'rmse': 0.08255773782730103}"
train,"{'mae': 0.4034186601638794, 'rmse': 0.40417149662971497}","{'mae': 0.06266734004020691, 'rmse': 0.08196034282445908}"
val,"{'mae': 0.4048303961753845, 'rmse': 0.40553486347198486}","{'mae': 0.06319794058799744, 'rmse': 0.08269497752189636}"
train,"{'mae': 0.40596362948417664, 'rmse': 0.40672197937965393}","{'mae': 0.06287045776844025, 'rmse': 0.08223088830709457}"
val,"{'mae': 0.4123522937297821, 'rmse': 0.41312113404273987}","{'mae': 0.0629030093550682, 'rmse': 0.0821002721786499}"
train,"{'mae': 0.4084395468235016, 'rmse': 0.40919429063796997}","{'mae': 0.06245281919836998, 'rmse': 0.08166976273059845}"
